time (s)	coil I (A)	last det (V)	int current (uC)
846.192243	0.186362	476.464844	-51.660156
846.194244	0.185802	2.043825	0.681543
847.234354	0.186486	151.660156	230.566406
847.236357	0.186118	2.047299	0.637306
848.272397	0.188995	477.832031	-50.585937
848.274398	0.188761	2.076367	0.694721
849.308404	0.186510	149.902344	234.375000
849.310407	0.185742	2.043160	0.646784
850.346443	0.187516	477.636719	-50.878906
850.348447	0.186821	2.055027	0.676654
851.382546	0.188253	150.585937	232.812500
851.384551	0.187941	2.067354	0.645918
852.424605	0.187251	475.000000	-52.343750
852.426606	0.186817	2.054991	0.677861
853.459139	0.185950	155.761719	219.824219
853.461140	0.185414	2.039553	0.877060
854.500123	0.186522	474.023437	-52.832031
854.502125	0.186081	2.046891	0.676132
855.533081	0.186783	150.683594	230.468750
855.535082	0.185997	2.045969	0.647266
856.579162	0.184922	475.097656	-52.246094
856.581163	0.184821	2.033031	0.774507
857.607723	0.183927	147.949219	236.035156
857.611723	0.185494	2.040439	0.654499
858.651754	0.186136	476.367187	-51.660156
858.653755	0.186119	2.047307	0.680789
859.683784	0.186983	160.351562	211.230469
859.685784	0.186764	2.054406	0.646325
860.725802	0.186863	474.511719	-52.148437
860.727805	0.186250	2.048752	0.806539
861.758740	0.167722	149.511719	235.546875
861.760741	0.186158	149.511719	235.546875
861.762744	0.185586	2.041441	0.653674
862.802788	0.187175	478.906250	-50.000000
862.804787	0.186841	2.055248	0.674920
863.836798	0.185863	151.171875	232.128906
863.838801	0.185336	2.038693	0.784768
864.876821	0.185362	478.125000	-50.585937
864.878823	0.184982	2.034803	0.759241
865.912855	0.183819	150.781250	232.812500
865.914857	0.186044	2.046484	0.640851
866.948908	0.186135	478.808594	-50.000000
866.950910	0.185547	2.041015	0.688433
867.990875	0.187914	148.437500	239.355469
867.992876	0.187324	2.060566	0.641814
869.024894	0.187408	476.171875	-51.074219
869.026897	0.187002	2.057021	0.682251
870.069417	0.185899	154.785156	224.707031
870.071416	0.185444	2.039881	0.638761
871.097987	0.187310	475.292969	-51.367187
871.099990	0.186761	2.054371	0.686887
872.144618	0.186471	149.316406	237.011719
872.146622	0.185817	2.043984	0.635246
873.173091	0.187454	475.488281	-51.171875
873.175093	0.187032	2.057348	0.684382
874.221126	0.185969	149.316406	235.058594
874.225125	0.185141	2.036549	0.646097
875.247158	0.187484	475.097656	-50.878906
875.249160	0.186821	2.055027	0.685865
876.297176	0.187248	157.910156	214.550781
876.299180	0.186698	2.053679	0.648326
877.321712	0.185330	473.242187	-53.125000
877.323711	0.186178	2.047955	0.681777
878.373772	0.186616	153.808594	221.484375
878.375774	0.186195	2.048141	0.648054
879.399831	0.186668	470.312500	-55.371094
879.401832	0.186064	2.046705	0.671470
880.445890	0.186603	158.496094	209.375000
880.447891	0.185944	2.045384	0.652266
881.476426	0.186393	471.777344	-55.175781
881.478427	0.187113	2.058244	0.671829
