time (s)	det(V)
2127.483834	0.002204	
2127.485835	-0.004650	
2127.487834	-0.003189	
2127.491834	-0.009871	
2127.493833	-0.003339	
2127.495835	-0.004935	
2127.497835	-0.004440	
2127.499835	-0.002142	
2127.501837	-0.001754	
2127.505834	0.000294	
2127.509834	-0.004617	
2127.511834	-0.004470	
2127.513834	0.000424	
2127.515834	-0.001268	
2127.517834	0.001186	
2127.521832	0.005969	
2127.523835	-0.005799	
2127.525834	0.000643	
2127.529835	-0.006477	
2127.531835	0.005426	
2127.533835	-0.006754	
2127.535833	0.001397	
2127.537835	0.001635	
2127.541832	-0.006173	
2127.543835	-0.009068	
2127.545834	-0.010037	
2127.549834	-0.008935	
2127.551834	-0.007386	
2127.553836	-0.001576	
2127.555837	-0.008196	
2127.557837	-0.009555	
2127.559836	-0.009859	
2127.563835	-0.022629	
2127.567836	-0.020182	
2127.569838	-0.013790	
2127.571837	-0.017043	
2127.573837	-0.024027	
2127.575836	-0.018263	
2127.579834	-0.026207	
2127.581837	-0.024791	
2127.583837	-0.037259	
2127.587835	-0.031594	
2127.589836	-0.035918	
2127.591836	-0.031719	
2127.593837	-0.038049	
2127.595837	-0.040310	
2127.599835	-0.039456	
2127.601836	-0.044343	
2127.603838	-0.041571	
2127.607836	-0.046425	
2127.609836	-0.043779	
2127.611836	-0.049997	
2127.613837	-0.047078	
2127.615837	-0.048021	
2127.617837	-0.048373	
2127.621836	-0.048353	
2127.625835	-0.055409	
2127.627837	-0.053070	
2127.631835	-0.044477	
2127.633836	-0.056834	
2127.637834	-0.048232	
2127.639835	-0.058506	
2127.641837	-0.051425	
2127.645836	-0.057042	
2127.647835	-0.053534	
2127.649836	-0.053516	
2127.651836	-0.055418	
2127.653837	-0.051226	
2127.657834	-0.055733	
2127.659836	-0.061109	
2127.661836	-0.068125	
2127.665836	-0.064797	
2127.667840	-0.063957	
2127.669836	-0.061652	
2127.671837	-0.066586	
2127.673836	-0.072332	
2127.675837	-0.068322	
2127.679836	-0.081679	
2127.683836	-0.079248	
2127.685837	-0.083674	
2127.687837	-0.086182	
2127.689836	-0.095849	
2127.691837	-0.093573	
2127.695834	-0.100848	
2127.697838	-0.112058	
2127.699837	-0.116357	
2127.703836	-0.121755	
2127.705838	-0.126354	
2127.707836	-0.131906	
2127.709837	-0.137776	
2127.711836	-0.147659	
2127.713836	-0.149755	
2127.717842	-0.159549	
2127.721843	-0.166467	
2127.723842	-0.180394	
2127.725843	-0.179633	
2127.727842	-0.193728	
2127.729842	-0.198515	
2127.733841	-0.196257	
2127.735842	-0.216031	
2127.737842	-0.221045	
2127.741842	-0.232553	
2127.743844	-0.238842	
2127.745843	-0.245961	
2127.747842	-0.250523	
2127.749843	-0.254997	
2127.751842	-0.261676	
2127.753844	-0.265846	
2127.757846	-0.275255	
2127.759847	-0.285360	
2127.761847	-0.293237	
2127.763846	-0.294491	
2127.765846	-0.300168	
2127.767848	-0.306623	
2127.769847	-0.307417	
2127.773845	-0.317037	
2127.775846	-0.329242	
2127.777845	-0.342302	
2127.779847	-0.348879	
2127.781846	-0.344267	
2127.783847	-0.361874	
2127.785848	-0.360985	
2127.787847	-0.369538	
2127.789847	-0.381848	
2127.793844	-0.385380	
2127.797845	-0.409736	
2127.799846	-0.423898	
2127.801847	-0.432889	
2127.803847	-0.437570	
2127.805847	-0.452055	
2127.807847	-0.464783	
2127.809847	-0.476934	
2127.813845	-0.499705	
2127.817844	-0.525309	
2127.819847	-0.549728	
2127.821846	-0.567998	
2127.823847	-0.589287	
2127.825845	-0.601430	
2127.827846	-0.626749	
2127.829847	-0.644634	
2127.831848	-0.660131	
2127.835847	-0.690957	
2127.839845	-0.724901	
2127.841846	-0.764229	
2127.843846	-0.789593	
2127.845847	-0.814487	
2127.847847	-0.834168	
2127.851844	-0.855054	
2127.853846	-0.899193	
2127.855847	-0.923789	
2127.859848	-0.945970	
2127.861850	-0.988979	
2127.863849	-1.004581	
2127.865848	-1.024637	
2127.867849	-1.043046	
2127.871846	-1.056672	
2127.875846	-1.100163	
2127.877848	-1.127664	
2127.879848	-1.140738	
2127.881849	-1.145703	
2127.883849	-1.169387	
2127.885849	-1.171935	
2127.889847	-1.180753	
2127.891849	-1.201794	
2127.893849	-1.211083	
2127.897849	-1.219015	
2127.899849	-1.222602	
2127.901848	-1.227381	
2127.903848	-1.225648	
2127.905848	-1.230868	
2127.909847	-1.232667	
2127.911849	-1.241075	
2127.913849	-1.237036	
2127.917847	-1.236076	
2127.919848	-1.226550	
2127.921848	-1.228181	
2127.925847	-1.223418	
2127.927848	-1.230271	
2127.931848	-1.230133	
2127.935848	-1.230325	
2127.937848	-1.220315	
2127.939848	-1.225544	
2127.941850	-1.220387	
2127.943848	-1.224469	
2127.947846	-1.226680	
2127.949849	-1.226893	
2127.951849	-1.228798	
2127.955848	-1.223853	
2127.957850	-1.223015	
2127.959848	-1.221674	
2127.961849	-1.226609	
2127.963852	-1.218609	
2127.967851	-1.214588	
2127.971850	-1.202208	
2127.973853	-1.189959	
2127.975852	-1.171994	
2127.977853	-1.167168	
2127.979852	-1.152761	
2127.981853	-1.126853	
2127.985850	-1.120792	
2127.987851	-1.077063	
2127.989853	-1.059038	
2127.993852	-1.029619	
2127.995851	-0.980113	
2127.997851	-0.947621	
2127.999852	-0.918050	
2128.001854	-0.887339	
2128.005852	-0.850046	
2128.007853	-0.785658	
2128.009853	-0.749152	
2128.011853	-0.718946	
2128.013852	-0.672358	
2128.015852	-0.632225	
2128.017852	-0.592810	
2128.019853	-0.549572	
2128.021851	-0.509747	
2128.025850	-0.473402	
2128.029851	-0.401574	
2128.031853	-0.307726	
2128.033852	-0.278145	
2128.035853	-0.229668	
2128.037852	-0.190232	
2128.039851	-0.155517	
2128.041852	-0.110530	
2128.045852	-0.080661	
2128.049850	-0.008003	
2128.051853	0.062046	
2128.053851	0.101075	
2128.055853	0.128908	
2128.057853	0.156648	
2128.059853	0.184107	
2128.061853	0.205731	
2128.063854	0.232603	
2128.067858	0.257619	
2128.071861	0.309575	
2128.073861	0.350169	
2128.075861	0.377596	
2128.077861	0.388686	
2128.079862	0.404784	
2128.083860	0.432642	
2128.085861	0.463846	
2128.087861	0.483499	
2128.091861	0.499536	
2128.093861	0.543094	
2128.095862	0.559782	
2128.097862	0.582250	
2128.099861	0.605307	
2128.101860	0.626511	
2128.105866	0.650386	
2128.109866	0.692162	
2128.111870	0.739034	
2128.113869	0.769346	
2128.115870	0.795544	
2128.117870	0.822504	
2128.121867	0.853526	
2128.123870	0.897276	
2128.125869	0.932433	
2128.129868	0.951360	
2128.131870	1.017644	
2128.133870	1.033341	
2128.135869	1.066736	
2128.137869	1.094878	
2128.139868	1.114312	
2128.143870	1.140850	
2128.145873	1.178261	
2128.147871	1.199332	
2128.149877	1.220887	
2128.151878	1.236038	
2128.153873	1.258635	
2128.155873	1.268988	
2128.157874	1.282065	
2128.159873	1.293079	
2128.161878	1.293814	
2128.165876	1.306632	
2128.167875	1.318536	
2128.169875	1.330304	
2128.171876	1.329265	
2128.173876	1.325189	
2128.175875	1.329271	
2128.177876	1.319387	
